Season,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch
2013,"DET",0.5626519679790363,-11.31843651397503,11.881088256835938,4.894999742507935,0.49380679428577423,0.9801037734667928,1.2613333463668823,6,0.4096861481666565,0.16438772361208498
2013,"KCR",0.9995081871747971,-11.783040627837181,12.78254797309637,14.104999899864197,1.549831286072731,1.0079654898510846,1.8789199590682983,5,1.3461460247635841,-0.3545364932483107
2013,"MIN",2.3273879289627075,-27.291218280792236,29.618605613708496,13.805999755859375,1.4440962374210358,1.0665334237046227,2.0456666946411133,24,2.458064913749695,-0.2758661403830951
2013,"NYY",-0.37739866226911545,-9.879702121019363,9.502304278314114,-5.0329999923706055,-0.5073576122522354,1.0128450475592725,1.5170400500297547,20,-0.1764739453792572,-0.19613849240533865
2013,"OAK",-0.23203854635357857,-11.516912117600441,11.284874062985182,3.4095011949539185,0.33132848143577576,0.9711590156625103,1.1204324446215823,37,-0.1530599743127823,-0.08586953425516866
2013,"SEA",2.140902280807495,-10.761777877807617,12.902680397033691,14.593000411987305,1.5804996490478516,0.988524317741394,3.652050018310547,4,1.3659874200820923,0.7997683862081204
2013,"TBR",0.8027738966047764,-6.966734290122986,7.769508104771376,2.032999627292156,0.2559133656322956,0.9527752415849529,0.8486461410155663,39,0.15442281682044268,0.6881409501277334
2013,"TEX",-0.22549996629823,-5.399878396710847,5.174378126859665,-4.370999865233898,-0.4375493098050356,0.9502174221978938,0.6870666444301605,12,-0.9289130177348852,0.6915989451549078
2013,"TOR",3.6629308313131332,-19.868614196777344,23.531546592712402,54.666001319885254,5.727307438850403,1.0429089283121042,1.7229273319244385,22,6.246549725532532,-2.7343247058067894
2013,"HOU",-2.540277898311615,-20.983818113803864,18.44354024529457,-5.090800613164902,-0.44278894551098347,0.9972943303315607,1.686882380176993,34,-0.44974545761942863,-2.0974242404847145
2012,"LAA",0.8391593098640442,-8.341473579406738,9.180633544921875,15.665999412536621,1.6901885271072388,0.8895411491394043,1.951442837715149,14,0.26990920305252075,0.6734527883246038
2012,"BAL",0.4427757076919079,-15.801207706332207,16.24398371577263,0.059000611305236816,-0.05095769464969635,0.9473818270606476,1.5675040102005005,25,0.9733707420527935,-0.5060029975546048
2012,"BOS",0.49698007106781006,-8.963818311691284,9.460798025131226,14.419998168945312,1.4277229309082031,0.9694839867385658,1.2526000499725343,5,1.4998077154159546,-0.9871844252266063
2012,"CHW",2.470292881131172,-22.163719832897186,24.63401472568512,36.421000480651855,3.7661914229393005,0.9833022538477766,1.5879666805267334,12,4.039004862308502,-1.5267632077565803
2012,"CLE",-0.041248202323913574,-6.7185280323028564,6.6772800385952,-10.942999958992004,-1.1226092614233494,1.0456852567561157,1.6487733523050945,15,-0.08157515525817871,0.04212905801485317
2012,"DET",-3.1093197390437126,-12.858900845050812,9.749580532312393,-25.36700039356947,-2.5618001334369183,1.0503231210971442,1.826300024986267,6,-1.5629937052726746,-1.3973521888515892
2012,"KCR",3.019754081964493,-12.15191251039505,15.171665906906128,27.331999897956848,2.9036927223205566,1.0240201206288786,2.0113000869750977,4,3.2889781072735786,-0.3400574550993034
2012,"MIN",2.4340432435274124,-32.18145915865898,34.61550363898277,42.363797426223755,4.302600979804993,1.0783955604829174,1.9953857599092382,14,3.3347072899341583,-1.0776104205466202
2012,"NYY",0.2943940566619858,-9.073481559753418,9.367876131029334,3.327999919652939,0.3932281769812107,1.0109412404683662,0.764520050957799,5,0.8445557206869125,-0.5533478394795004
2012,"OAK",1.6337545216083527,-15.833178281784058,17.46693181991577,15.794999599456787,1.64791339635849,1.036314833202546,1.3505908711390062,44,2.1480062156915665,-0.5715021753513101
2012,"SEA",1.1111602783203125,-16.946260035037994,18.0574199706316,13.34310007095337,1.3764252066612244,1.0623511173440225,2.0756142554538592,28,0.7730908691883087,0.27285360263407465
2012,"TBR",-1.8291183710098267,-15.829519808292389,14.000402212142944,8.446000099182129,0.9498004615306854,1.0771417635590284,1.8056303515578762,33,0.9600442200899124,-2.658166447721456
2012,"TEX",-1.3392932415008545,-11.043754577636719,9.704460144042969,-13.055000305175781,-1.3584016561508179,0.9138432741165161,0.8068000078201294,1,-1.310538411140442,-0.15502278456420915
2012,"TOR",4.94501818716526,-16.58922153711319,21.534239590168,55.055001974105835,5.5243015587329865,0.9549390414944369,1.3955999930699667,15,4.750941410660744,0.42741864405701957
2011,"LAA",2.6882325410842896,-10.525553822517395,13.213786602020264,14.664000868797302,1.6155002117156982,1.0143213822028698,1.3311825887016628,23,0.5803445279598236,2.069932384517437
2011,"BAL",-1.03583824634552,-10.99227237701416,9.95643424987793,-13.776000022888184,-1.4569041728973389,1.0353455543518066,1.5382250547409058,8,-0.5651121735572815,-0.43536369847562817
2011,"BOS",1.677881047129631,-11.575223624706268,13.25310605764389,31.293000400066376,3.0426425486803055,1.0155305609448266,1.6203199625015259,10,3.7678007185459137,-2.1155795923115948
2011,"CHW",-0.5379854887723923,-20.970970049500465,20.432983802631497,2.23500058054924,0.32848120480775833,1.0444114190190643,1.487379991268972,10,0.3897579610347748,-0.904866738069864
2011,"CLE",3.052703909575939,-13.683508396148682,16.73621165752411,27.74699890613556,2.9677083492279053,1.0588081114485783,1.7148153644341688,26,1.6010282337665558,1.2821229969125034
2011,"DET",3.274719476699829,-10.081828117370605,13.356548309326172,44.215999603271484,4.4823737144470215,1.0166680812835693,0.25519999861717224,1,2.4686877727508545,0.7523432962735734
2011,"KCR",0.7094154953956604,-12.269685745239258,12.97910213470459,23.292999267578125,2.302783489227295,1.061564326286316,1.1293333768844604,6,1.1629317998886108,-0.49465812317472035
2011,"MIN",1.241977795958519,-11.844516277313232,13.086493968963623,21.91200017929077,2.203245997428894,1.0569358485451859,1.4723058588364546,17,1.2626014053821564,-0.08752744259810163
2011,"NYY",-0.715043842792511,-8.31054973602295,7.595505952835083,-2.23799991607666,-0.31818217039108276,0.9864107733187468,1.9419788624110974,19,-0.03914707899093628,-0.6857475208386756
2011,"OAK",1.1195497959852219,-20.804313838481903,21.923863112926483,23.51900053024292,2.5102516412734985,1.0280587761563171,2.4388152911112857,13,-0.08522939682006836,1.1742233550944865
2011,"SEA",-0.7131737470626831,-6.045245885848999,5.332071900367737,-0.7780003845691681,-0.07356401532888412,1.007664938825008,1.2174333731333415,6,-0.26369550079107285,-0.444053394287367
2011,"TBR",1.9817263081204146,-10.296080199070275,12.277806014113594,13.7955002784729,1.45595679897815,0.9541551223856406,0.7263800408691168,10,0.7441868968307972,1.3327566332375356
2011,"TEX",3.2684415876865387,-9.845052264630795,13.113493591547012,36.521000385284424,3.548655867576599,0.8854212809275914,0.18033333122730255,3,2.8090286254882812,0.8823685185496735
2011,"TOR",-1.5333761423826218,-18.418978571891785,16.88560163974762,-16.47700011730194,-1.704064890742302,1.0676793971475034,1.9778727293014526,22,-0.7566539198160172,-0.6795226576091076
2010,"LAA",2.200143575668335,-8.764273643493652,10.964418411254883,26.06800079345703,2.8928308486938477,0.966109573841095,1.8601250648498535,8,1.636311650276184,0.6410113731578151
2010,"BAL",1.6629139184951782,-13.575803875923157,15.238718390464783,3.5844002962112427,0.3038875013589859,1.06018050251069,1.6296737084263249,19,2.0661709755659103,-0.497651355975556
2010,"BOS",1.64812171459198,-15.289053440093994,16.937175989151,13.043001174926758,1.3399701118469238,1.0286567756544032,2.338618143038316,22,1.690235197544098,-0.08802758699927815
2010,"CHW",0.5100501924753189,-9.15116834640503,9.66121780872345,-15.627300217747688,-1.594323817640543,0.9656913421850288,1.3452642602579934,28,-1.2411251366138458,1.7692961682824637
2010,"CLE",-0.8507784008979797,-10.426941871643066,9.5761638879776,0.8690004348754883,0.1353057622909546,1.0583183828596512,2.531499981880188,16,0.6908710896968842,-1.4947675490961023
2010,"DET",0.2836044132709503,-12.079971492290497,12.363576300442219,0.35970020294189453,0.022409513592720032,1.0998586234490433,2.784773254394531,15,0.5012435168027878,-0.24338818228570586
2010,"KCR",-1.0091180801391602,-12.379655838012695,11.370537996292114,-8.904000043869019,-0.960562989115715,1.0781803304532038,1.386249989271164,4,-0.7415292859077454,-0.19441626200907303
2010,"MIN",1.423171691596508,-18.060653924942017,19.483826160430908,19.961000934243202,2.0389369428157806,1.0525632056109424,1.9034226902506568,44,2.486707553267479,-1.1346066209814674
2010,"NYY",-0.37011982686817646,-16.853799700737,16.483679950237274,1.6269996166229248,0.1284973993897438,0.961456564377922,1.4524847269058228,59,2.102280467748642,-2.48723787568693
2010,"OAK",-0.7168527245521545,-11.910378158092499,11.193526178598404,1.9149998426437378,0.2169041931629181,0.9960008765077456,1.4943428507872991,28,0.23759448528289795,-0.9573255030563345
2010,"SEA",-2.7040894255042076,-16.891708314418793,14.187617599964142,-25.589999437332153,-2.6186355650424957,1.1275012593429823,3.036927271973003,22,-0.7440512031316757,-1.654251595288199
2010,"TBR",0.2021427694708109,-12.717077732086182,12.919219940900803,1.0136998891830444,0.02035001665353775,1.0474072108111838,1.3723571736897742,56,-0.3822426348924637,0.5752361214603647
2010,"TEX",0.9138177186250687,-13.485664069652557,14.399481758475304,15.391999885439873,1.460648339241743,1.091001076168484,2.414966583251953,12,0.9343218319118023,-0.09672621575134022
2010,"TOR",-0.6601515710353851,-11.426072418689728,10.765920355916023,-7.208999484777451,-0.7254714397713542,0.891975912383233,2.2795428207942416,7,-0.4904007911682129,-0.24969943112540693
2009,"LAA",-1.2896159724332392,-7.9787661973387,6.689150336198509,-5.391999840736389,-0.5552020631730556,0.9551758659886314,0.5212666615843773,6,-0.2308749035000801,-1.1192596825517291
2009,"BAL",-0.24924230575561523,-9.368142127990723,9.118900299072266,17.14099884033203,1.6785001754760742,1.0494146347045898,1.356933355331421,6,1.2920043468475342,-1.5295103787943605
2009,"BOS",0.6512521505355835,-10.4410400390625,11.092291831970215,14.015000343322754,1.2205299139022827,0.9532666206359863,1.1824666261672974,6,0.41115522384643555,0.27202421036168845
2009,"CHW",1.7063881009817123,-7.060426294803619,8.76681387424469,26.958000779151917,2.574565064162016,0.996522547567592,0.8756909316236322,11,1.0286465883255005,0.6836961029129753
2009,"CLE",-0.43290574848651886,-7.5815697610378265,7.148664020001888,0.44300055503845215,0.06952686607837677,0.9679968680164456,1.735654503107071,11,0.5725989788770676,-1.0198171081811431
2009,"DET",-1.7271203622221947,-15.576896131038666,13.849775582551956,-11.250000655651093,-1.0795641764998436,1.0392045807420163,1.579765895517861,41,-0.5005266219377518,-1.1614371474953953
2009,"KCR",-1.5578778386116028,-12.134232521057129,10.576353788375854,-15.75200080871582,-1.5353178083896637,0.9634315873305481,1.5618848620039043,33,-1.5602377951145172,-0.05677150694514577
2009,"MIN",2.4158942848443985,-11.665587663650513,14.081482410430908,27.3989999294281,2.7418897449970245,0.9822417749903509,1.8770193284557712,31,2.481814831495285,-0.02224291513270593
2009,"NYY",1.4460294246673584,-9.476255416870117,10.922286033630371,23.992000579833984,2.302804946899414,1.0630500316619873,1.5157614946365356,26,1.496099591255188,-0.13583489853266784
2009,"OAK",-0.4343305826187134,-20.032416343688965,19.59808588027954,13.401999473571777,1.5633676052093506,1.0598818805623562,2.4313411081538483,34,1.1966022215783596,-1.606393718710346
2009,"SEA",-0.13995621353387833,-14.268657922744751,14.128701865673065,4.0050002336502075,0.5635360032320023,1.0653677945448143,2.2367533922195433,30,0.3902036100625992,-0.5215725272107616
2009,"TBR",-0.8712805807590485,-9.359567880630493,8.48828774690628,-18.407999634742737,-1.7369678542017937,1.0073081254959106,1.159160029888153,15,-0.9321913421154022,0.0672319928297942
2009,"TEX",-0.5238281488418579,-18.174970388412476,17.651142597198486,-10.525799751281738,-1.039386373013258,0.9563562863745452,2.364157877470318,19,0.3140259385108948,-0.8617592010041442
2009,"TOR",0.524426095187664,-20.78030002117157,21.304725661873817,23.733000993728638,2.265738368034363,1.0573565723395746,3.2669867197672526,15,2.435712054371834,-1.9397335841881327
2008,"LAA",3.5481280498206615,-21.91620472818613,25.46433158405125,29.81499934196472,2.895058684051037,1.0660624215773729,2.641033331553141,6,2.2067586928606033,1.1214967432242386
2008,"BAL",2.579274281859398,-13.528761774301529,16.108035773038864,38.37520098686218,3.743225783109665,1.047785755261373,1.2231285572052002,14,3.606982931494713,-1.1453401109965555
2008,"BOS",4.94178332388401,-15.031099736690521,19.972883969545364,53.134999483823776,5.088935896754265,0.9958423475739817,1.9941250383853912,8,4.717775400727987,0.24463992125838985
2008,"CHW",0.38158237328752875,-11.165848213247955,11.547430264763534,16.733999609947205,1.6123109310865402,1.0185088334495531,0.9239818223498084,11,1.87992550060153,-1.5052774261266526
2008,"CLE",-0.821470118011348,-11.2837197445333,10.462250046432018,-18.378999948501587,-1.808265820145607,1.013566152257904,1.7737304890609307,23,-1.3410203084349632,0.5305452188896257
2008,"DET",-1.7331001162528992,-11.546154260635376,9.813053846359253,-12.851999759674072,-1.2672478631138802,1.00728944220194,1.867599972656795,14,-0.302540997043252,-1.418017209607195
2008,"KCR",-1.8677902817726135,-26.761771738529205,24.893981456756592,-20.377000510692596,-1.9571570008993149,0.9675988154912574,1.152636402032592,22,-2.1283831857144833,0.1980477493029349
2008,"MIN",0.9362951219081879,-13.410288617014885,14.346583798527718,13.429000154137611,1.4645375795662403,1.013601017882452,1.4988095164299011,42,0.5194770433008671,0.40425439085281356
2008,"NYY",0.4532175809144974,-9.42492413520813,9.8781418800354,5.925000190734863,0.5901956707239151,0.9639938019472977,1.8708800673484802,10,0.3539856821298599,0.11616005947032843
2008,"OAK",2.706167548894882,-17.864314198493958,20.57048201560974,31.84599995613098,3.2593812942504883,1.025415993433421,1.7939333688645136,21,3.2699904683977365,-0.6308980744574324
2008,"SEA",-0.8953078240156174,-11.704713851213455,10.809405863285065,-14.935999393463135,-1.4519506394863129,1.0419645461289189,1.7926451236970964,31,-1.829616740345955,0.9703669440435346
2008,"TBR",0.08872007951140404,-10.482010155916214,10.570729777216911,5.977999448776245,0.6711568236351013,1.0177672598007563,1.3566333154837291,42,1.0556219294667244,-0.9684506448168602
2008,"TEX",4.202989678829908,-12.49535996094346,16.6983505487442,43.878899186849594,4.240572202950716,0.9544653990705716,1.3279176928541239,34,4.595464708283544,-0.19196335252706742
2008,"TOR",-2.4761514626443386,-12.590545825660229,10.114394128322601,-10.279999673366547,-1.036907896399498,1.0633805881343759,1.4502687454223633,32,-1.1907237395644188,-1.1378418655201794
2007,"LAA",4.970953315496445,-16.35475730895996,21.32571130990982,44.118999272584915,4.325867056846619,0.950977990620522,1.197466641664505,12,2.3614213801920414,2.865779842680479
2007,"BAL",-2.680809274315834,-18.900264024734497,16.219453781843185,-15.596999943256378,-1.5572463124990463,1.083527208304926,1.831581324338913,32,-1.0818877331912518,-1.3922626654034471
2007,"BOS",4.444837838411331,-11.437532633543015,15.882369995117188,62.25700259208679,5.864850640296936,1.0450000467522846,1.8604999780654907,2,6.032079860568047,-1.7786467126698513
2007,"CHW",2.6773218661546707,-10.138895779848099,12.816218100488186,40.133800983428955,3.8237973153591156,0.9870426191889337,1.4921500491909683,12,3.08208067715168,-0.36961232562835633
2007,"CLE",1.9581661224365234,-10.914341926574707,12.87250804901123,26.416000366210938,2.5920331478118896,1.0206122398376465,2.7801599502563477,5,2.2549307346343994,-0.33631164894910714
2007,"DET",0.8864462375640869,-9.383585929870605,10.270031929016113,18.982999801635742,1.8548635244369507,0.9526762962341309,2.033599853515625,2,1.7747126817703247,-0.8442326844531323
2007,"KCR",0.4821503013372421,-13.103577986359596,13.585727624595165,6.341000318527222,0.639196589589119,0.9611622560163778,1.234250036883168,16,-0.14926685392856598,0.6508994329434316
2007,"MIN",-2.9272581338882446,-15.806393563747406,12.879136085510254,-12.51900029182434,-1.2743743434548378,0.9457121499956507,1.3808999723858304,36,-2.0056205932050943,-1.089674453920722
2007,"NYY",1.2834205478429794,-15.16168200969696,16.445102214813232,23.22089958190918,2.289476215839386,0.9238874072931251,1.2357677240525522,31,1.0156192481517792,0.3735333019443863
2007,"OAK",3.623574011027813,-14.39004397392273,18.01361809670925,30.897001028060913,3.1154894903302193,1.0279617260071645,2.4545619658061435,21,1.9590049423277378,1.566003741704296
2007,"SEA",2.056261867284775,-9.702229619026184,11.758492231369019,16.465000867843628,1.634017363190651,0.9624620284742982,1.6913177406086641,17,1.4156489223241806,0.7208113290421783
2007,"TBD",-2.107717216014862,-15.172418236732483,13.06470000743866,-11.03529942035675,-1.1133362799882889,0.9684013052432386,1.3054526495306116,38,-1.5584662556648254,-0.6180252511134054
2007,"TEX",-0.656314492225647,-16.760751008987427,16.10443615913391,0.35000085830688477,0.02314305305480957,1.0341549793480498,1.7056266744931539,15,-0.5702987406402826,-0.06433968912331012
2007,"TOR",3.151844620704651,-11.7460798881948,14.897924214601517,33.54530084133148,3.2924602925777435,1.0090443887933576,1.4895999814782823,14,2.4388781040906906,0.6847155214322771
2006,"LAA",-1.7905250191688538,-16.007080554962158,14.216556072235107,-6.866000294685364,-0.6138001978397369,1.0438047345896608,1.194040048122406,20,-0.14101393520832062,-1.5743691818003818
2006,"BAL",-0.4678254686295986,-13.473075620830059,13.005250200629234,0.5409996807575226,0.04948089271783829,0.9912737700744166,1.417282329981818,17,-0.05782178416848183,-0.4141219742086597
2006,"BOS",7.8005828857421875,-10.306303977966309,18.106889724731445,57.72600173950195,5.442285060882568,0.995995819568634,1.43666672706604,3,6.349822521209717,1.482120879035298
2006,"CHW",3.1396939530968666,-9.498505868017673,12.638199776411057,52.0329994559288,4.83611961081624,0.9696724319305176,1.290733352303505,6,5.208896128460765,-1.9710048058766416
2006,"CLE",4.519772190600634,-9.726579546928406,14.246352434158325,59.188000947237015,5.697763446718454,0.9614819147560205,2.29749995470047,4,5.083279512822628,-0.3824399845538702
2006,"DET",-0.25055193941807374,-11.717132313344337,11.466580271720886,9.852000057697296,0.9868730455636978,0.9801205091589079,1.093821036188226,19,0.7319586426019669,-0.987592451992493
2006,"KCR",1.4200619459152222,-9.702180072665215,11.122242137789726,0.9210001826286316,0.10723905824124813,1.077767102614693,2.058489990234375,20,0.12558264285326004,1.1920136564493558
2006,"MIN",-1.7830182295292616,-13.952134061604738,12.169116325676441,-29.853800415992737,-2.8587683476507664,0.9296862240273851,1.2416408114344337,49,-2.6951675042510033,0.7772965242925647
2006,"NYY",3.872615933418274,-12.999036312103271,16.871651887893677,51.85400199890137,5.006172478199005,1.0396416992287316,1.658999999364217,6,4.195260226726532,-0.4703077394501829
2006,"OAK",0.4499155431985855,-15.887313723564148,16.33723045885563,14.412001609802246,1.4669237583875656,1.0540127767168956,1.403110381858102,29,1.0954378470778465,-0.6685781797785464
2006,"SEA",-0.6656406596302986,-11.727713793516159,11.062073964625597,-28.16900086402893,-2.806821659207344,0.9947790875371578,1.3468168994127694,59,-1.8424886167049408,1.1733544662492146
2006,"TBD",-1.2541621029376984,-16.155463337898254,14.901301741600037,-6.506999492645264,-0.6542824506759644,0.9969649520065661,1.7285866498947144,30,0.8312376886606216,-2.0892178216768107
2006,"TEX",-0.09760809317231178,-6.342442095279694,6.244833946228027,-4.46600079536438,-0.3779504597187042,0.9789281787200906,1.6524000572972,12,-0.4819655232131481,0.3822563767260887
2006,"TOR",-1.4406137764453888,-13.128110572695732,11.68749575316906,-5.606000140309334,-0.4736150689423084,0.9430589334462286,1.1172742887267044,35,0.1940336525440216,-1.7216304180833089
2005,"LAA",-1.6518105007708073,-25.4679400883615,23.816130868624896,1.0342996716499329,0.15486189350485802,0.9968496627919892,1.5246595503326426,47,-1.0598029401153326,-0.5972277661442207
2005,"BAL",0.23977816849946976,-26.106152221560478,26.345930099487305,-7.988800346851349,-0.7503233030438423,0.9383654700803388,1.8225374440662563,16,0.056175196543335915,0.1993522883703417
2005,"BOS",8.66053581237793,-9.639388084411621,18.299922943115234,72.48100280761719,7.009165287017822,0.9548302888870239,0.9928000569343567,3,5.759402751922607,3.310832988580435
2005,"CHW",0.9056683294475079,-12.515086889266968,13.420753836631775,9.581000208854675,0.9590688049793243,1.0123425265972847,1.7805777390797932,18,0.5103216953575611,0.3843046842055564
2005,"CLE",4.841987398115634,-10.729856206043223,15.57184411212802,45.18399754166603,4.408507406711578,0.9982342542069299,2.0384000316262245,16,5.483301581814885,-0.632749341486825
2005,"DET",0.3558877408504486,-21.679014205932617,22.03490161895752,24.026999950408936,2.46281099319458,1.0125439837452617,2.0544428484780446,14,1.650869220495224,-1.2993904239553755
2005,"KCR",2.923261560499668,-20.563261926174164,23.486523985862732,32.09499943256378,3.099412977695465,1.0404388234963986,1.6628086618755176,23,2.403451342135668,0.4061915647639771
2005,"MIN",-0.015200197696685791,-22.139782905578613,22.124581813812256,-5.667501449584961,-0.5291767418384552,1.1712585924103436,1.855129654760714,54,-1.0025799870491028,0.9896023254164097
2005,"NYY",3.552389942109585,-11.270565748214722,14.822956085205078,46.89400053024292,4.729290097951889,0.9698973125447341,1.4258357627051217,28,4.037776589393616,-0.37513117718072264
2005,"OAK",-2.128807842731476,-14.96064841747284,12.83184003829956,-4.503000736236572,-0.47738417983055115,1.0290976012690682,1.3650592388930145,27,-1.3339298367500305,-0.7346862401956944
2005,"SEA",-0.5579643845558167,-16.687503814697266,16.12954017519951,13.055999994277954,1.3792622089385986,1.0468185417402804,1.6453658400512323,41,0.8856409192085266,-1.4186505692174292
2005,"TBD",1.7430593073368073,-9.856269925832748,11.599330425262451,12.083000481128693,1.2390044927597046,0.9480720487765119,1.2324399789174398,15,2.642170939594507,-0.8036405139942298
2005,"TEX",-0.4096340127289295,-15.941725671291351,15.53209137916565,4.895800292491913,0.583328403532505,0.9725555011392695,1.8201285260064262,28,1.227924257516861,-1.6491177135706045
2005,"TOR",-0.9668060429394245,-20.59894272685051,19.63213688135147,14.279299676418304,1.3204158246517181,1.0220580804317347,1.1711250036954879,40,-0.20046085491776466,-0.7454795583032033
2004,"ANA",0.39875951409339905,-8.72580400109291,9.124563694000244,0.7720000445842743,0.11712739244103432,0.9858137807977481,1.1331905013038999,21,0.05088742822408676,0.3536103804499934
2004,"BAL",0.9429144524037838,-8.02496400475502,8.967877778690308,23.942800283432007,2.2353555858135223,0.9632586194563282,0.862479961826466,10,1.7618503216654062,-0.782970472206106
2004,"BOS",2.9240596294403076,-11.402418434619904,14.326478332281113,40.80699920654297,3.885193109512329,0.9489548342021484,1.7386749684810638,8,3.4296731799840927,-0.3483256552636296
2004,"CHW",1.9166758880019188,-8.069905877113342,9.986581981182098,21.990999937057495,2.087891548871994,0.948967231945558,1.943066696325938,6,1.556881720200181,0.4628675645800526
2004,"CLE",2.595817845314741,-11.479900378733873,14.07571766525507,44.76799985766411,4.408893732354045,1.035028246516139,1.692342894417899,14,3.5783392004668713,-1.0703710807057405
2004,"DET",-0.7201521173119545,-18.33087646961212,17.61072324961424,3.444999635219574,0.3237280957400799,1.036250530667196,1.3487866282463075,15,0.0774121917784214,-0.7723716595900135
2004,"KCR",1.5698257088661194,-18.838703632354736,20.408530473709106,9.833999156951904,0.9672348201274872,0.9706825028688039,2.1403199672698974,5,0.31928507261909544,1.2979540392702995
2004,"MIN",1.5403560008853674,-11.954335570335388,13.494691729545593,-2.3562991619110107,-0.23015263676643372,1.1258283507916353,1.7590346479415893,75,-0.2160913497209549,1.5842892635523604
2004,"NYY",-0.09074407629668713,-23.32949733734131,23.23875331878662,1.2068002223968506,0.2310992181301117,0.9858366934416806,1.8784717688193688,39,0.510631900280714,-0.602679677463655
2004,"OAK",2.229714334011078,-12.086974620819092,14.316688418388367,27.069997787475586,2.5642083287239075,1.0783599888426918,1.0863582988580067,24,1.6037777662277222,0.46391239019586017
2004,"SEA",-2.481639914214611,-18.35848986939527,15.876849457621574,-12.652999222278595,-1.20354725420475,1.1907109620263767,1.667968555899071,70,-0.455810759216547,-1.6283557542010372
2004,"TBD",-1.9502999857068062,-12.453302174806595,10.503002062439919,-26.352999538183212,-2.481236904859543,1.013310739742896,1.4679673582087367,49,-2.5517378337681293,0.6270567767000386
2004,"TEX",-3.67000949382782,-14.420373916625977,10.750364065170288,-40.495999813079834,-3.723104953765869,0.9844388762846688,1.2306933482487996,30,-3.122855633497238,-0.6051660672290224
2004,"TOR",-1.0736056976020336,-18.254305362701416,17.18069988489151,-8.507499724626541,-0.7766580320894718,1.0182564006539767,2.088100057343642,30,-1.521595187485218,0.46723825252020457
2003,"ANA",0.6341757476329803,-14.369776248931885,15.00395154953003,22.558000087738037,2.246362090110779,0.9710472524504385,0.3609714422907148,7,2.474558711051941,-1.8214743775834745
2003,"BAL",-0.254296138882637,-15.04704374074936,14.792747616767883,1.371000051498413,0.16505363583564758,1.0288161735529255,1.2936565552068793,46,-0.7593740373849869,0.5122004942198869
2003,"BOS",3.0121555756777525,-11.910107803530991,14.922263383865356,21.30599868297577,2.013705685734749,1.0473731054641582,1.396975998878479,25,2.19531774148345,0.6805968298983243
2003,"CHW",4.007379658520222,-10.31183385103941,14.319214060902596,41.57400035858154,3.960163466632366,0.941540911815526,1.8591666618982952,6,3.81277783960104,0.44341496968750516
2003,"CLE",-0.0893179178237915,-10.066338062286377,9.977019786834717,5.290000021457672,0.5789711996912956,1.0109534943755552,1.7015999555587769,9,0.1687038242816925,-0.2570539989640218
2003,"DET",-1.3410605490207672,-19.652756333351135,18.311695531010628,1.040999412536621,0.15181121230125427,1.049502611273811,1.8370295685750466,27,1.1436679512262344,-2.4214737752566142
2003,"KCR",3.509637229144573,-7.452954038977623,10.962592393159866,29.638001322746277,2.5956195443868637,0.9653304482881839,1.0072285532951355,7,1.475492313504219,2.160192477510295
2003,"MIN",1.243809588253498,-15.468362212181091,16.712172031402588,8.11880075931549,0.7356923520565033,1.031343193455632,1.5922622124354044,45,-0.07113541662693024,1.2771448188764116
2003,"NYY",5.156029839068651,-20.191638112068176,25.3476683460176,54.6999996304512,5.36810964718461,0.9263484962527695,1.8289788804556195,38,5.20236723870039,0.3636048116949331
2003,"OAK",0.573097825050354,-11.301045894622803,11.874143689870834,5.507999897003174,0.4987742304801941,0.9829200507910888,1.4931714619909013,7,0.34048664569854736,0.24256975302798656
2003,"SEA",3.3345632293785457,-8.875452692824183,12.210016161203384,35.853999227285385,3.437680419534445,0.932182539257441,1.2400750070810318,8,2.958593647927046,0.6185632810525461
2003,"TBD",-1.4505897618364543,-10.871310204267502,9.420720107853413,-17.96899926662445,-1.7397697046399117,1.1241660762477566,1.9719649021301353,57,-1.1826160252094269,-0.10775360298486558
2003,"TEX",1.759649634361267,-20.163537740707397,21.923187896609306,28.15000057220459,2.587469160556793,0.9649620305202304,1.958307119352477,28,1.6945322155952454,0.12901065832758096
2003,"TOR",0.5265459418296814,-7.9092183113098145,8.43576431274414,3.738999605178833,0.2982509136199951,0.9427414536476135,1.045114278793335,14,0.8316869139671326,-0.2731605653140706
2002,"ANA",1.4144073724746704,-9.568257808685303,10.982666492462158,19.094000339508057,1.9529205858707428,0.9309592571868716,1.1808640241622925,25,1.889875367283821,-0.3705743220923705
2002,"BAL",-2.331350564956665,-16.011428117752075,13.680077612400055,-15.26829981803894,-1.5831377059221268,0.9938334985212847,1.3076307406792274,13,-0.461438013240695,-1.8843780298142625
2002,"BOS",1.1916660368442535,-21.50824150443077,22.69990783929825,50.70900058746338,4.966138523072004,1.0221285020609536,1.7363499800364177,48,3.6885222420096397,-2.522655098650018
2002,"CHW",0.4966992437839508,-9.871960639953613,10.368659973144531,13.722999572753906,1.2639331817626953,0.9163681864738464,0.8595600128173828,5,1.5873122215270996,-1.045282007999901
2002,"CLE",4.2552876472473145,-8.198512077331543,12.453800201416016,35.34600067138672,3.4779579639434814,0.9130455851554871,2.997920036315918,5,2.4294214248657227,2.2311209581552305
